2022-09-03 10:43:45,812 INFO    SenderThread:13636 [sender.py:send_request_log_artifact():1207] logged artifact model - {'id': 'QXJ0aWZhY3Q6MTg0NTMyODY3', 'digest': '3729e20b7ed4ee9819a5829fe7ebc539', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI1NDU3MzUy', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTg0NTMyMTAz', 'versionIndex': 460}}, 'version': 'latest'}
2022-09-03 10:43:45,812 DEBUG   SenderThread:13636 [sender.py:send():302] send: history
2022-09-03 10:43:45,812 DEBUG   SenderThread:13636 [sender.py:send():302] send: summary
2022-09-03 10:43:45,813 INFO    SenderThread:13636 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-09-03 10:43:46,298 INFO    Thread-16 :13636 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220903_104003-9l7nylum\files\wandb-summary.json
2022-09-03 10:43:47,310 INFO    Thread-16 :13636 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220903_104003-9l7nylum\files\output.log
2022-09-03 10:43:53,832 DEBUG   HandlerThread:13636 [handler.py:handle_request():141] handle_request: stop_status
2022-09-03 10:43:53,832 DEBUG   SenderThread:13636 [sender.py:send_request():316] send_request: stop_status
2022-09-03 10:43:56,323 DEBUG   SenderThread:13636 [sender.py:send():302] send: stats
2022-09-03 10:44:09,112 DEBUG   HandlerThread:13636 [handler.py:handle_request():141] handle_request: stop_status
2022-09-03 10:44:09,112 DEBUG   SenderThread:13636 [sender.py:send_request():316] send_request: stop_status
2022-09-03 10:44:24,377 DEBUG   HandlerThread:13636 [handler.py:handle_request():141] handle_request: stop_status
2022-09-03 10:44:24,377 DEBUG   SenderThread:13636 [sender.py:send_request():316] send_request: stop_status
2022-09-03 10:44:25,812 DEBUG   HandlerThread:13636 [handler.py:handle_request():141] handle_request: partial_history
2022-09-03 10:44:25,813 DEBUG   SenderThread:13636 [sender.py:send():302] send: history
2022-09-03 10:44:25,813 DEBUG   SenderThread:13636 [sender.py:send():302] send: summary
2022-09-03 10:44:25,814 INFO    SenderThread:13636 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-09-03 10:44:26,661 INFO    Thread-16 :13636 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220903_104003-9l7nylum\files\wandb-summary.json
2022-09-03 10:44:27,676 INFO    Thread-16 :13636 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220903_104003-9l7nylum\files\output.log
2022-09-03 10:44:29,759 DEBUG   SenderThread:13636 [sender.py:send():302] send: stats
2022-09-03 10:44:39,621 DEBUG   HandlerThread:13636 [handler.py:handle_request():141] handle_request: stop_status
2022-09-03 10:44:39,621 DEBUG   SenderThread:13636 [sender.py:send_request():316] send_request: stop_status
2022-09-03 10:44:54,863 DEBUG   HandlerThread:13636 [handler.py:handle_request():141] handle_request: stop_status
2022-09-03 10:44:54,864 DEBUG   SenderThread:13636 [sender.py:send_request():316] send_request: stop_status
2022-09-03 10:45:03,243 DEBUG   SenderThread:13636 [sender.py:send():302] send: stats
2022-09-03 10:45:08,996 DEBUG   HandlerThread:13636 [handler.py:handle_request():141] handle_request: partial_history
2022-09-03 10:45:08,996 DEBUG   SenderThread:13636 [sender.py:send():302] send: history
2022-09-03 10:45:08,997 DEBUG   SenderThread:13636 [sender.py:send():302] send: summary
2022-09-03 10:45:08,997 INFO    SenderThread:13636 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-09-03 10:45:09,056 INFO    Thread-16 :13636 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220903_104003-9l7nylum\files\wandb-summary.json
2022-09-03 10:45:10,067 INFO    Thread-16 :13636 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220903_104003-9l7nylum\files\output.log
2022-09-03 10:45:10,099 DEBUG   HandlerThread:13636 [handler.py:handle_request():141] handle_request: stop_status
2022-09-03 10:45:10,099 DEBUG   SenderThread:13636 [sender.py:send_request():316] send_request: stop_status
2022-09-03 10:45:25,342 DEBUG   HandlerThread:13636 [handler.py:handle_request():141] handle_request: stop_status
2022-09-03 10:45:25,343 DEBUG   SenderThread:13636 [sender.py:send_request():316] send_request: stop_status
2022-09-03 10:45:36,789 DEBUG   SenderThread:13636 [sender.py:send():302] send: stats
2022-09-03 10:45:40,568 DEBUG   HandlerThread:13636 [handler.py:handle_request():141] handle_request: stop_status
2022-09-03 10:45:40,568 DEBUG   SenderThread:13636 [sender.py:send_request():316] send_request: stop_status
