2022-08-16 19:27:02,042 DEBUG   HandlerThread:8612 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 19:27:02,042 DEBUG   SenderThread:8612 [sender.py:send_request():316] send_request: stop_status
2022-08-16 19:27:05,300 DEBUG   HandlerThread:8612 [handler.py:handle_request():141] handle_request: partial_history
2022-08-16 19:27:05,300 DEBUG   SenderThread:8612 [sender.py:send():302] send: history
2022-08-16 19:27:05,301 DEBUG   SenderThread:8612 [sender.py:send():302] send: summary
2022-08-16 19:27:05,302 INFO    SenderThread:8612 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-16 19:27:05,450 INFO    Thread-16 :8612 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_192458-iau9s7aq\files\wandb-summary.json
2022-08-16 19:27:06,450 INFO    Thread-16 :8612 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_192458-iau9s7aq\files\output.log
2022-08-16 19:27:12,067 DEBUG   SenderThread:8612 [sender.py:send():302] send: stats
2022-08-16 19:27:17,286 DEBUG   HandlerThread:8612 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 19:27:17,286 DEBUG   SenderThread:8612 [sender.py:send_request():316] send_request: stop_status
2022-08-16 19:27:32,536 DEBUG   HandlerThread:8612 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 19:27:32,536 DEBUG   SenderThread:8612 [sender.py:send_request():316] send_request: stop_status
2022-08-16 19:27:35,065 DEBUG   HandlerThread:8612 [handler.py:handle_request():141] handle_request: log_artifact
2022-08-16 19:27:35,065 DEBUG   SenderThread:8612 [sender.py:send_request():316] send_request: log_artifact
2022-08-16 19:27:35,083 DEBUG   HandlerThread:8612 [handler.py:handle_request():141] handle_request: partial_history
2022-08-16 19:27:36,762 INFO    Thread-16 :8612 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_192458-iau9s7aq\files\output.log
2022-08-16 19:27:37,165 INFO    Thread-26 :8612 [upload_job.py:push():96] Uploaded file C:\Users\Andrea\.cache\wandb\artifacts\obj\md5\4f\5d01123a0ab3e93c8bce218a7a20f2
2022-08-16 19:27:38,354 INFO    SenderThread:8612 [sender.py:send_request_log_artifact():1207] logged artifact model - {'id': 'QXJ0aWZhY3Q6MTczNzY0MDAz', 'digest': 'e5f4b815a57f797eeecefa2e89f0debf', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI1NDU3MzUy', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTczNzYzMzY1', 'versionIndex': 151}}, 'version': 'latest'}
2022-08-16 19:27:38,354 DEBUG   SenderThread:8612 [sender.py:send():302] send: history
2022-08-16 19:27:38,354 DEBUG   SenderThread:8612 [sender.py:send():302] send: summary
2022-08-16 19:27:38,355 INFO    SenderThread:8612 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-16 19:27:38,770 INFO    Thread-16 :8612 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_192458-iau9s7aq\files\wandb-summary.json
2022-08-16 19:27:40,776 INFO    Thread-16 :8612 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_192458-iau9s7aq\files\output.log
2022-08-16 19:27:45,667 DEBUG   SenderThread:8612 [sender.py:send():302] send: stats
2022-08-16 19:27:47,804 DEBUG   HandlerThread:8612 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 19:27:47,804 DEBUG   SenderThread:8612 [sender.py:send_request():316] send_request: stop_status
2022-08-16 19:28:04,057 DEBUG   HandlerThread:8612 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 19:28:04,059 DEBUG   SenderThread:8612 [sender.py:send_request():316] send_request: stop_status
2022-08-16 19:28:04,134 DEBUG   HandlerThread:8612 [handler.py:handle_request():141] handle_request: partial_history
2022-08-16 19:28:04,317 DEBUG   SenderThread:8612 [sender.py:send():302] send: history
2022-08-16 19:28:04,317 DEBUG   SenderThread:8612 [sender.py:send():302] send: summary
2022-08-16 19:28:04,318 INFO    SenderThread:8612 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-16 19:28:04,944 INFO    Thread-16 :8612 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_192458-iau9s7aq\files\wandb-summary.json
2022-08-16 19:28:04,944 INFO    Thread-16 :8612 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_192458-iau9s7aq\files\output.log
2022-08-16 19:28:06,975 INFO    Thread-16 :8612 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_192458-iau9s7aq\files\output.log
2022-08-16 19:28:19,280 DEBUG   SenderThread:8612 [sender.py:send():302] send: stats
2022-08-16 19:28:19,333 DEBUG   HandlerThread:8612 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 19:28:19,333 DEBUG   SenderThread:8612 [sender.py:send_request():316] send_request: stop_status
2022-08-16 19:28:34,573 DEBUG   HandlerThread:8612 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 19:28:34,573 DEBUG   SenderThread:8612 [sender.py:send_request():316] send_request: stop_status
2022-08-16 19:28:35,640 DEBUG   HandlerThread:8612 [handler.py:handle_request():141] handle_request: partial_history
2022-08-16 19:28:35,640 DEBUG   SenderThread:8612 [sender.py:send():302] send: history
2022-08-16 19:28:35,640 DEBUG   SenderThread:8612 [sender.py:send():302] send: summary
2022-08-16 19:28:35,642 INFO    SenderThread:8612 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-16 19:28:36,282 INFO    Thread-16 :8612 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_192458-iau9s7aq\files\wandb-summary.json
2022-08-16 19:28:37,286 INFO    Thread-16 :8612 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_192458-iau9s7aq\files\output.log
2022-08-16 19:28:49,817 DEBUG   HandlerThread:8612 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 19:28:49,817 DEBUG   SenderThread:8612 [sender.py:send_request():316] send_request: stop_status
2022-08-16 19:28:52,931 DEBUG   SenderThread:8612 [sender.py:send():302] send: stats
2022-08-16 19:29:05,106 DEBUG   HandlerThread:8612 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 19:29:05,106 DEBUG   SenderThread:8612 [sender.py:send_request():316] send_request: stop_status
2022-08-16 19:29:05,764 DEBUG   HandlerThread:8612 [handler.py:handle_request():141] handle_request: partial_history
2022-08-16 19:29:05,765 DEBUG   SenderThread:8612 [sender.py:send():302] send: history
2022-08-16 19:29:05,765 DEBUG   SenderThread:8612 [sender.py:send():302] send: summary
2022-08-16 19:29:05,766 INFO    SenderThread:8612 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-16 19:29:06,443 INFO    Thread-16 :8612 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_192458-iau9s7aq\files\wandb-summary.json
2022-08-16 19:29:07,451 INFO    Thread-16 :8612 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_192458-iau9s7aq\files\output.log
2022-08-16 19:29:20,448 DEBUG   HandlerThread:8612 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 19:29:20,448 DEBUG   SenderThread:8612 [sender.py:send_request():316] send_request: stop_status
2022-08-16 19:29:26,710 DEBUG   SenderThread:8612 [sender.py:send():302] send: stats
2022-08-16 19:29:35,570 DEBUG   HandlerThread:8612 [handler.py:handle_request():141] handle_request: partial_history
2022-08-16 19:29:35,570 DEBUG   SenderThread:8612 [sender.py:send():302] send: history
2022-08-16 19:29:35,571 DEBUG   SenderThread:8612 [sender.py:send():302] send: summary
2022-08-16 19:29:35,572 INFO    SenderThread:8612 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-16 19:29:35,611 INFO    Thread-16 :8612 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_192458-iau9s7aq\files\wandb-summary.json
2022-08-16 19:29:36,026 DEBUG   HandlerThread:8612 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 19:29:36,026 DEBUG   SenderThread:8612 [sender.py:send_request():316] send_request: stop_status
2022-08-16 19:29:37,621 INFO    Thread-16 :8612 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_192458-iau9s7aq\files\output.log
2022-08-16 19:29:51,321 DEBUG   HandlerThread:8612 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 19:29:51,321 DEBUG   SenderThread:8612 [sender.py:send_request():316] send_request: stop_status
2022-08-16 19:30:00,508 DEBUG   SenderThread:8612 [sender.py:send():302] send: stats
2022-08-16 19:30:05,487 DEBUG   HandlerThread:8612 [handler.py:handle_request():141] handle_request: log_artifact
2022-08-16 19:30:05,488 DEBUG   SenderThread:8612 [sender.py:send_request():316] send_request: log_artifact
2022-08-16 19:30:05,520 DEBUG   HandlerThread:8612 [handler.py:handle_request():141] handle_request: partial_history
2022-08-16 19:30:06,587 DEBUG   HandlerThread:8612 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 19:30:07,808 INFO    Thread-16 :8612 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_192458-iau9s7aq\files\output.log
2022-08-16 19:30:08,870 INFO    Thread-28 :8612 [upload_job.py:push():96] Uploaded file C:\Users\Andrea\.cache\wandb\artifacts\obj\md5\ac\ed59611d89eb66f4dade3e6734eebf
2022-08-16 19:30:10,280 INFO    SenderThread:8612 [sender.py:send_request_log_artifact():1207] logged artifact model - {'id': 'QXJ0aWZhY3Q6MTczNzY0Nzgw', 'digest': 'd5186bca5bd382da593b0e1fe8ec9dbe', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI1NDU3MzUy', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTczNzY0MDAz', 'versionIndex': 152}}, 'version': 'latest'}
2022-08-16 19:30:10,280 DEBUG   SenderThread:8612 [sender.py:send():302] send: history
2022-08-16 19:30:10,281 DEBUG   SenderThread:8612 [sender.py:send():302] send: summary
2022-08-16 19:30:10,282 INFO    SenderThread:8612 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-16 19:30:10,282 DEBUG   SenderThread:8612 [sender.py:send_request():316] send_request: stop_status
2022-08-16 19:30:10,836 INFO    Thread-16 :8612 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_192458-iau9s7aq\files\wandb-summary.json
2022-08-16 19:30:11,840 INFO    Thread-16 :8612 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_192458-iau9s7aq\files\output.log
2022-08-16 19:30:25,537 DEBUG   HandlerThread:8612 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 19:30:25,537 DEBUG   SenderThread:8612 [sender.py:send_request():316] send_request: stop_status
2022-08-16 19:30:34,270 DEBUG   SenderThread:8612 [sender.py:send():302] send: stats
2022-08-16 19:30:35,246 DEBUG   HandlerThread:8612 [handler.py:handle_request():141] handle_request: partial_history
2022-08-16 19:30:35,246 DEBUG   SenderThread:8612 [sender.py:send():302] send: history
2022-08-16 19:30:35,246 DEBUG   SenderThread:8612 [sender.py:send():302] send: summary
2022-08-16 19:30:35,247 INFO    SenderThread:8612 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-16 19:30:36,008 INFO    Thread-16 :8612 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_192458-iau9s7aq\files\wandb-summary.json
2022-08-16 19:30:37,023 INFO    Thread-16 :8612 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_192458-iau9s7aq\files\output.log
2022-08-16 19:30:40,798 DEBUG   HandlerThread:8612 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 19:30:40,798 DEBUG   SenderThread:8612 [sender.py:send_request():316] send_request: stop_status
2022-08-16 19:30:56,062 DEBUG   HandlerThread:8612 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 19:30:56,062 DEBUG   SenderThread:8612 [sender.py:send_request():316] send_request: stop_status
2022-08-16 19:31:04,854 DEBUG   HandlerThread:8612 [handler.py:handle_request():141] handle_request: partial_history
2022-08-16 19:31:04,855 DEBUG   SenderThread:8612 [sender.py:send():302] send: history
