2022-08-17 08:25:21,840 INFO    Thread-16 :10540 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220817_082151-1hn4ddi8\files\wandb-summary.json
2022-08-17 08:25:23,870 INFO    Thread-16 :10540 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220817_082151-1hn4ddi8\files\output.log
2022-08-17 08:25:25,902 DEBUG   HandlerThread:10540 [handler.py:handle_request():141] handle_request: stop_status
2022-08-17 08:25:25,902 DEBUG   SenderThread:10540 [sender.py:send_request():316] send_request: stop_status
2022-08-17 08:25:41,148 DEBUG   HandlerThread:10540 [handler.py:handle_request():141] handle_request: stop_status
2022-08-17 08:25:41,148 DEBUG   SenderThread:10540 [sender.py:send_request():316] send_request: stop_status
2022-08-17 08:25:45,132 DEBUG   SenderThread:10540 [sender.py:send():302] send: stats
2022-08-17 08:25:53,882 DEBUG   HandlerThread:10540 [handler.py:handle_request():141] handle_request: partial_history
2022-08-17 08:25:53,882 DEBUG   SenderThread:10540 [sender.py:send():302] send: history
2022-08-17 08:25:53,883 DEBUG   SenderThread:10540 [sender.py:send():302] send: summary
2022-08-17 08:25:53,883 INFO    SenderThread:10540 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-17 08:25:54,062 INFO    Thread-16 :10540 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220817_082151-1hn4ddi8\files\wandb-summary.json
2022-08-17 08:25:56,074 INFO    Thread-16 :10540 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220817_082151-1hn4ddi8\files\output.log
2022-08-17 08:25:56,426 DEBUG   HandlerThread:10540 [handler.py:handle_request():141] handle_request: stop_status
2022-08-17 08:25:56,426 DEBUG   SenderThread:10540 [sender.py:send_request():316] send_request: stop_status
2022-08-17 08:26:11,725 DEBUG   HandlerThread:10540 [handler.py:handle_request():141] handle_request: stop_status
2022-08-17 08:26:11,725 DEBUG   SenderThread:10540 [sender.py:send_request():316] send_request: stop_status
2022-08-17 08:26:18,915 DEBUG   SenderThread:10540 [sender.py:send():302] send: stats
2022-08-17 08:26:25,151 DEBUG   HandlerThread:10540 [handler.py:handle_request():141] handle_request: partial_history
2022-08-17 08:26:25,151 DEBUG   SenderThread:10540 [sender.py:send():302] send: history
2022-08-17 08:26:25,151 DEBUG   SenderThread:10540 [sender.py:send():302] send: summary
