2022-09-02 09:52:57,026 DEBUG   HandlerThread:5716 [handler.py:handle_request():141] handle_request: log_artifact
2022-09-02 09:52:57,026 DEBUG   SenderThread:5716 [sender.py:send_request():316] send_request: log_artifact
2022-09-02 09:52:57,038 DEBUG   HandlerThread:5716 [handler.py:handle_request():141] handle_request: partial_history
2022-09-02 09:52:57,752 DEBUG   HandlerThread:5716 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 09:52:57,990 INFO    Thread-16 :5716 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220902_095007-241b6nqg\files\output.log
2022-09-02 09:52:59,510 INFO    Thread-26 :5716 [upload_job.py:push():96] Uploaded file C:\Users\Andrea\.cache\wandb\artifacts\obj\md5\15\10bd0d0a8b41809a97ecf90bc2377d
2022-09-02 09:53:01,538 INFO    SenderThread:5716 [sender.py:send_request_log_artifact():1207] logged artifact model - {'id': 'QXJ0aWZhY3Q6MTgzNTIyNTU0', 'digest': 'dcab17af3f7e0794a024cf45d1c043fa', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI1NDU3MzUy', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTgzNTIyMjUz', 'versionIndex': 420}}, 'version': 'latest'}
2022-09-02 09:53:01,539 DEBUG   SenderThread:5716 [sender.py:send():302] send: history
2022-09-02 09:53:01,539 DEBUG   SenderThread:5716 [sender.py:send():302] send: summary
2022-09-02 09:53:01,540 INFO    SenderThread:5716 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-09-02 09:53:01,540 DEBUG   SenderThread:5716 [sender.py:send_request():316] send_request: stop_status
2022-09-02 09:53:02,005 INFO    Thread-16 :5716 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220902_095007-241b6nqg\files\wandb-summary.json
2022-09-02 09:53:04,019 INFO    Thread-16 :5716 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220902_095007-241b6nqg\files\output.log
2022-09-02 09:53:17,000 DEBUG   HandlerThread:5716 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 09:53:17,000 DEBUG   SenderThread:5716 [sender.py:send_request():316] send_request: stop_status
2022-09-02 09:53:28,919 DEBUG   SenderThread:5716 [sender.py:send():302] send: stats
2022-09-02 09:53:32,524 DEBUG   HandlerThread:5716 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 09:53:32,524 DEBUG   SenderThread:5716 [sender.py:send_request():316] send_request: stop_status
2022-09-02 09:53:39,099 DEBUG   HandlerThread:5716 [handler.py:handle_request():141] handle_request: log_artifact
2022-09-02 09:53:39,099 DEBUG   SenderThread:5716 [sender.py:send_request():316] send_request: log_artifact
2022-09-02 09:53:39,120 DEBUG   HandlerThread:5716 [handler.py:handle_request():141] handle_request: partial_history
2022-09-02 09:53:40,281 INFO    Thread-16 :5716 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220902_095007-241b6nqg\files\output.log
2022-09-02 09:53:41,442 INFO    Thread-28 :5716 [upload_job.py:push():96] Uploaded file C:\Users\Andrea\.cache\wandb\artifacts\obj\md5\cb\143874313c561d4b0d9cd0652b5792
2022-09-02 09:53:42,917 INFO    SenderThread:5716 [sender.py:send_request_log_artifact():1207] logged artifact model - {'id': 'QXJ0aWZhY3Q6MTgzNTIyNzI4', 'digest': '9a0097197a3966abced7c1336e255753', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI1NDU3MzUy', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTgzNTIyNTU0', 'versionIndex': 421}}, 'version': 'latest'}
2022-09-02 09:53:42,917 DEBUG   SenderThread:5716 [sender.py:send():302] send: history
2022-09-02 09:53:42,918 DEBUG   SenderThread:5716 [sender.py:send():302] send: summary
2022-09-02 09:53:42,918 INFO    SenderThread:5716 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-09-02 09:53:43,298 INFO    Thread-16 :5716 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220902_095007-241b6nqg\files\wandb-summary.json
2022-09-02 09:53:44,304 INFO    Thread-16 :5716 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220902_095007-241b6nqg\files\output.log
2022-09-02 09:53:47,836 DEBUG   HandlerThread:5716 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 09:53:47,836 DEBUG   SenderThread:5716 [sender.py:send_request():316] send_request: stop_status
2022-09-02 09:54:02,639 DEBUG   SenderThread:5716 [sender.py:send():302] send: stats
2022-09-02 09:54:03,150 DEBUG   HandlerThread:5716 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 09:54:03,150 DEBUG   SenderThread:5716 [sender.py:send_request():316] send_request: stop_status
2022-09-02 09:54:18,383 DEBUG   HandlerThread:5716 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 09:54:18,383 DEBUG   SenderThread:5716 [sender.py:send_request():316] send_request: stop_status
2022-09-02 09:54:20,456 DEBUG   HandlerThread:5716 [handler.py:handle_request():141] handle_request: partial_history
2022-09-02 09:54:20,457 DEBUG   SenderThread:5716 [sender.py:send():302] send: history
2022-09-02 09:54:20,457 DEBUG   SenderThread:5716 [sender.py:send():302] send: summary
